0.00228, 0.0192906, 0.320082, -0.234996, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.00229, 0.0192906, 0.320082, -0.234996, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.0023, 0.0192906, 0.320082, -0.234996, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.00231, 0.0192906, 0.320083, -0.234996, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.00232, 0.0192906, 0.320083, -0.234996, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.00233, 0.0192906, 0.320083, -0.234996, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.00234, 0.0192906, 0.320083, -0.234996, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.00235, 0.0192906, 0.320083, -0.234996, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.00236, 0.0192906, 0.320083, -0.234996, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.00237, 0.0192906, 0.320083, -0.234996, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.00238, 0.0192906, 0.320083, -0.234997, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.00239, 0.0192906, 0.320083, -0.234997, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.0024, 0.0192906, 0.320083, -0.234997, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.00241, 0.0192906, 0.320083, -0.234997, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.00242, 0.0192906, 0.320083, -0.234997, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.00243, 0.0192906, 0.320083, -0.234997, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.00244, 0.0192906, 0.320083, -0.234997, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.00245, 0.0192906, 0.320083, -0.234997, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.00246, 0.0192906, 0.320083, -0.234997, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.178, 
0.00247, 0.0192906, 0.320084, -0.234997, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.17799, 
0.00248, 0.0192906, 0.320084, -0.234997, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.17799, 
0.00249, 0.0192906, 0.320084, -0.234997, 1.58003, -2.5109, 1.15912, -1.58332, -2.52634, -1.17799, 
0.0025, 0.0192906, 0.320084, -0.234997, 1.58003, -2.5109, 1.15912, -1.58331, -2.52634, -1.17799, 
0.00251, 0.0192906, 0.320084, -0.234997, 1.58003, -2.5109, 1.15912, -1.58331, -2.52634, -1.17799, 
0.00252, 0.0192906, 0.320084, -0.234997, 1.58003, -2.5109, 1.15912, -1.58331, -2.52634, -1.17799, 
0.00253, 0.0192906, 0.320084, -0.234997, 1.58003, -2.5109, 1.15912, -1.58331, -2.52634, -1.17799, 
0.00254, 0.0192906, 0.320084, -0.234997, 1.58003, -2.5109, 1.15912, -1.58331, -2.52634, -1.17799, 
0.00255, 0.0192906, 0.320084, -0.234997, 1.58003, -2.5109, 1.15912, -1.58331, -2.52634, -1.17799, 
0.00256, 0.0192906, 0.320084, -0.234997, 1.58003, -2.5109, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00257, 0.0192906, 0.320084, -0.234997, 1.58003, -2.5109, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00258, 0.0192906, 0.320084, -0.234997, 1.58003, -2.5109, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00259, 0.0192906, 0.320084, -0.234997, 1.58003, -2.5109, 1.15912, -1.58331, -2.52633, -1.17799, 
0.0026, 0.0192906, 0.320084, -0.234997, 1.58003, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00261, 0.0192906, 0.320084, -0.234997, 1.58003, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00262, 0.0192906, 0.320085, -0.234997, 1.58003, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00263, 0.0192906, 0.320085, -0.234997, 1.58003, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00264, 0.0192906, 0.320085, -0.234997, 1.58003, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00265, 0.0192906, 0.320085, -0.234997, 1.58003, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00266, 0.0192906, 0.320085, -0.234997, 1.58003, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00267, 0.0192906, 0.320085, -0.234997, 1.58003, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00268, 0.0192906, 0.320085, -0.234997, 1.58003, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00269, 0.0192905, 0.320085, -0.234997, 1.58003, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.0027, 0.0192905, 0.320085, -0.234997, 1.58003, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00271, 0.0192905, 0.320085, -0.234997, 1.58003, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00272, 0.0192905, 0.320085, -0.234997, 1.58003, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00273, 0.0192905, 0.320085, -0.234997, 1.58003, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00274, 0.0192905, 0.320085, -0.234997, 1.58002, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00275, 0.0192905, 0.320085, -0.234997, 1.58002, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00276, 0.0192905, 0.320086, -0.234997, 1.58002, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00277, 0.0192905, 0.320086, -0.234997, 1.58002, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00278, 0.0192905, 0.320086, -0.234997, 1.58002, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00279, 0.0192905, 0.320086, -0.234997, 1.58002, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.0028, 0.0192905, 0.320086, -0.234997, 1.58002, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00281, 0.0192905, 0.320086, -0.234997, 1.58002, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00282, 0.0192905, 0.320086, -0.234997, 1.58002, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00283, 0.0192905, 0.320086, -0.234997, 1.58002, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00284, 0.0192905, 0.320086, -0.234997, 1.58002, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00285, 0.0192905, 0.320086, -0.234997, 1.58002, -2.51089, 1.15912, -1.58331, -2.52633, -1.17799, 
0.00286, 0.0192905, 0.320086, -0.234997, 1.58002, -2.51089, 1.15912, -1.58331, -2.52632, -1.17799, 
0.00287, 0.0192905, 0.320086, -0.234997, 1.58002, -2.51089, 1.15912, -1.58331, -2.52632, -1.17799, 
0.00288, 0.0192905, 0.320086, -0.234997, 1.58002, -2.51089, 1.15912, -1.58331, -2.52632, -1.17799, 
0.00289, 0.0192905, 0.320086, -0.234997, 1.58002, -2.51088, 1.15912, -1.58331, -2.52632, -1.17799, 
0.0029, 0.0192905, 0.320087, -0.234998, 1.58002, -2.51088, 1.15912, -1.58331, -2.52632, -1.17799, 
0.00291, 0.0192905, 0.320087, -0.234998, 1.58002, -2.51088, 1.15912, -1.58331, -2.52632, -1.17799, 
0.00292, 0.0192905, 0.320087, -0.234998, 1.58002, -2.51088, 1.15912, -1.58331, -2.52632, -1.17799, 
0.00293, 0.0192905, 0.320087, -0.234998, 1.58002, -2.51088, 1.15912, -1.58331, -2.52632, -1.17799, 
0.00294, 0.0192905, 0.320087, -0.234998, 1.58002, -2.51088, 1.15912, -1.58331, -2.52632, -1.17799, 
0.00295, 0.0192905, 0.320087, -0.234998, 1.58002, -2.51088, 1.15912, -1.58331, -2.52632, -1.17799, 
0.00296, 0.0192905, 0.320087, -0.234998, 1.58002, -2.51088, 1.15912, -1.58331, -2.52632, -1.17799, 
0.00297, 0.0192905, 0.320087, -0.234998, 1.58002, -2.51088, 1.15912, -1.58331, -2.52632, -1.17799, 
0.00298, 0.0192905, 0.320087, -0.234998, 1.58002, -2.51088, 1.15912, -1.58331, -2.52632, -1.17799, 
0.00299, 0.0192905, 0.320087, -0.234998, 1.58002, -2.51088, 1.15911, -1.58331, -2.52632, -1.17799, 
0.003, 0.0192905, 0.320087, -0.234998, 1.58002, -2.51088, 1.15911, -1.58331, -2.52632, -1.17799, 
0.00301, 0.0192905, 0.320087, -0.234998, 1.58002, -2.51088, 1.15911, -1.58331, -2.52632, -1.17799, 
0.00302, 0.0192905, 0.320087, -0.234998, 1.58002, -2.51088, 1.15911, -1.58331, -2.52632, -1.17799, 
0.00303, 0.0192905, 0.320088, -0.234998, 1.58002, -2.51088, 1.15911, -1.58331, -2.52632, -1.17799, 
0.00304, 0.0192905, 0.320088, -0.234998, 1.58002, -2.51088, 1.15911, -1.58331, -2.52632, -1.17799, 
0.00305, 0.0192905, 0.320088, -0.234998, 1.58002, -2.51088, 1.15911, -1.58331, -2.52632, -1.17799, 
0.00306, 0.0192905, 0.320088, -0.234998, 1.58002, -2.51088, 1.15911, -1.5833, -2.52632, -1.17799, 
0.00307, 0.0192905, 0.320088, -0.234998, 1.58002, -2.51088, 1.15911, -1.5833, -2.52632, -1.17799, 
0.00308, 0.0192905, 0.320088, -0.234998, 1.58002, -2.51088, 1.15911, -1.5833, -2.52632, -1.17799, 
0.00309, 0.0192905, 0.320088, -0.234998, 1.58002, -2.51088, 1.15911, -1.5833, -2.52632, -1.17799, 
0.0031, 0.0192905, 0.320088, -0.234998, 1.58002, -2.51088, 1.15911, -1.5833, -2.52632, -1.17799, 
0.00311, 0.0192905, 0.320088, -0.234998, 1.58002, -2.51088, 1.15911, -1.5833, -2.52632, -1.17799, 
0.00312, 0.0192905, 0.320088, -0.234998, 1.58002, -2.51088, 1.15911, -1.5833, -2.52632, -1.17799, 
0.00313, 0.0192905, 0.320088, -0.234998, 1.58002, -2.51088, 1.15911, -1.5833, -2.52631, -1.17799, 
0.00314, 0.0192905, 0.320088, -0.234998, 1.58002, -2.51088, 1.15911, -1.5833, -2.52631, -1.17799, 
0.00315, 0.0192905, 0.320089, -0.234998, 1.58002, -2.51088, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00316, 0.0192905, 0.320089, -0.234998, 1.58002, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00317, 0.0192905, 0.320089, -0.234998, 1.58002, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00318, 0.0192905, 0.320089, -0.234998, 1.58002, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00319, 0.0192905, 0.320089, -0.234998, 1.58002, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.0032, 0.0192905, 0.320089, -0.234998, 1.58002, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00321, 0.0192905, 0.320089, -0.234998, 1.58002, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00322, 0.0192905, 0.320089, -0.234998, 1.58002, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00323, 0.0192904, 0.320089, -0.234998, 1.58002, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00324, 0.0192904, 0.320089, -0.234998, 1.58002, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00325, 0.0192904, 0.320089, -0.234998, 1.58001, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00326, 0.0192904, 0.320089, -0.234998, 1.58001, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00327, 0.0192904, 0.32009, -0.234998, 1.58001, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00328, 0.0192904, 0.32009, -0.234998, 1.58001, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00329, 0.0192904, 0.32009, -0.234998, 1.58001, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.0033, 0.0192904, 0.32009, -0.234998, 1.58001, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00331, 0.0192904, 0.32009, -0.234998, 1.58001, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00332, 0.0192904, 0.32009, -0.234998, 1.58001, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00333, 0.0192904, 0.32009, -0.234998, 1.58001, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00334, 0.0192904, 0.32009, -0.234999, 1.58001, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00335, 0.0192904, 0.32009, -0.234999, 1.58001, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00336, 0.0192904, 0.32009, -0.234999, 1.58001, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00337, 0.0192904, 0.32009, -0.234999, 1.58001, -2.51087, 1.15911, -1.5833, -2.52631, -1.17798, 
0.00338, 0.0192904, 0.320091, -0.234999, 1.58001, -2.51087, 1.15911, -1.5833, -2.5263, -1.17798, 
0.00339, 0.0192904, 0.320091, -0.234999, 1.58001, -2.51087, 1.15911, -1.5833, -2.5263, -1.17798, 
0.0034, 0.0192904, 0.320091, -0.234999, 1.58001, -2.51087, 1.15911, -1.5833, -2.5263, -1.17798, 
0.00341, 0.0192904, 0.320091, -0.234999, 1.58001, -2.51086, 1.15911, -1.5833, -2.5263, -1.17798, 
0.00342, 0.0192904, 0.320091, -0.234999, 1.58001, -2.51086, 1.15911, -1.5833, -2.5263, -1.17798, 
0.00343, 0.0192904, 0.320091, -0.234999, 1.58001, -2.51086, 1.15911, -1.5833, -2.5263, -1.17798, 
0.00344, 0.0192904, 0.320091, -0.234999, 1.58001, -2.51086, 1.15911, -1.5833, -2.5263, -1.17798, 
0.00345, 0.0192904, 0.320091, -0.234999, 1.58001, -2.51086, 1.15911, -1.5833, -2.5263, -1.17798, 
0.00346, 0.0192904, 0.320091, -0.234999, 1.58001, -2.51086, 1.15911, -1.5833, -2.5263, -1.17798, 
0.00347, 0.0192904, 0.320091, -0.234999, 1.58001, -2.51086, 1.15911, -1.5833, -2.5263, -1.17798, 
0.00348, 0.0192904, 0.320091, -0.234999, 1.58001, -2.51086, 1.15911, -1.5833, -2.5263, -1.17798, 
0.00349, 0.0192904, 0.320092, -0.234999, 1.58001, -2.51086, 1.15911, -1.5833, -2.5263, -1.17798, 
0.0035, 0.0192904, 0.320092, -0.234999, 1.58001, -2.51086, 1.15911, -1.5833, -2.5263, -1.17798, 
0.00351, 0.0192904, 0.320092, -0.234999, 1.58001, -2.51086, 1.15911, -1.5833, -2.5263, -1.17798, 
0.00352, 0.0192904, 0.320092, -0.234999, 1.58001, -2.51086, 1.15911, -1.5833, -2.5263, -1.17798, 
0.00353, 0.0192904, 0.320092, -0.234999, 1.58001, -2.51086, 1.15911, -1.58329, -2.5263, -1.17798, 
0.00354, 0.0192904, 0.320092, -0.234999, 1.58001, -2.51086, 1.15911, -1.58329, -2.5263, -1.17798, 
0.00355, 0.0192904, 0.320092, -0.234999, 1.58001, -2.51086, 1.15911, -1.58329, -2.5263, -1.17798, 
0.00356, 0.0192904, 0.320092, -0.234999, 1.58001, -2.51086, 1.15911, -1.58329, -2.5263, -1.17798, 
0.00357, 0.0192904, 0.320092, -0.234999, 1.58001, -2.51086, 1.15911, -1.58329, -2.5263, -1.17798, 
0.00358, 0.0192904, 0.320092, -0.234999, 1.58001, -2.51086, 1.1591, -1.58329, -2.5263, -1.17798, 
0.00359, 0.0192904, 0.320092, -0.234999, 1.58001, -2.51086, 1.1591, -1.58329, -2.5263, -1.17798, 
0.0036, 0.0192904, 0.320093, -0.234999, 1.58001, -2.51086, 1.1591, -1.58329, -2.5263, -1.17798, 
0.00361, 0.0192904, 0.320093, -0.234999, 1.58001, -2.51086, 1.1591, -1.58329, -2.52629, -1.17798, 
0.00362, 0.0192904, 0.320093, -0.234999, 1.58001, -2.51086, 1.1591, -1.58329, -2.52629, -1.17798, 
0.00363, 0.0192904, 0.320093, -0.234999, 1.58001, -2.51085, 1.1591, -1.58329, -2.52629, -1.17798, 
0.00364, 0.0192904, 0.320093, -0.234999, 1.58001, -2.51085, 1.1591, -1.58329, -2.52629, -1.17798, 
0.00365, 0.0192904, 0.320093, -0.234999, 1.58001, -2.51085, 1.1591, -1.58329, -2.52629, -1.17798, 
0.00366, 0.0192904, 0.320093, -0.234999, 1.58001, -2.51085, 1.1591, -1.58329, -2.52629, -1.17798, 
0.00367, 0.0192904, 0.320093, -0.234999, 1.58001, -2.51085, 1.1591, -1.58329, -2.52629, -1.17798, 
0.00368, 0.0192904, 0.320093, -0.234999, 1.58001, -2.51085, 1.1591, -1.58329, -2.52629, -1.17798, 
0.00369, 0.0192904, 0.320093, -0.234999, 1.58001, -2.51085, 1.1591, -1.58329, -2.52629, -1.17798, 
0.0037, 0.0192903, 0.320093, -0.234999, 1.58, -2.51085, 1.1591, -1.58329, -2.52629, -1.17797, 
0.00371, 0.0192903, 0.320094, -0.234999, 1.58, -2.51085, 1.1591, -1.58329, -2.52629, -1.17797, 
0.00372, 0.0192903, 0.320094, -0.234999, 1.58, -2.51085, 1.1591, -1.58329, -2.52629, -1.17797, 
0.00373, 0.0192903, 0.320094, -0.235, 1.58, -2.51085, 1.1591, -1.58329, -2.52629, -1.17797, 
0.00374, 0.0192903, 0.320094, -0.235, 1.58, -2.51085, 1.1591, -1.58329, -2.52629, -1.17797, 
0.00375, 0.0192903, 0.320094, -0.235, 1.58, -2.51085, 1.1591, -1.58329, -2.52629, -1.17797, 
0.00376, 0.0192903, 0.320094, -0.235, 1.58, -2.51085, 1.1591, -1.58329, -2.52629, -1.17797, 
0.00377, 0.0192903, 0.320094, -0.235, 1.58, -2.51085, 1.1591, -1.58329, -2.52629, -1.17797, 
0.00378, 0.0192903, 0.320094, -0.235, 1.58, -2.51085, 1.1591, -1.58329, -2.52629, -1.17797, 
0.00379, 0.0192903, 0.320094, -0.235, 1.58, -2.51085, 1.1591, -1.58329, -2.52629, -1.17797, 
0.0038, 0.0192903, 0.320094, -0.235, 1.58, -2.51085, 1.1591, -1.58329, -2.52629, -1.17797, 
0.00381, 0.0192903, 0.320095, -0.235, 1.58, -2.51085, 1.1591, -1.58329, -2.52629, -1.17797, 
0.00382, 0.0192903, 0.320095, -0.235, 1.58, -2.51085, 1.1591, -1.58329, -2.52628, -1.17797, 
0.00383, 0.0192903, 0.320095, -0.235, 1.58, -2.51085, 1.1591, -1.58329, -2.52628, -1.17797, 
0.00384, 0.0192903, 0.320095, -0.235, 1.58, -2.51085, 1.1591, -1.58329, -2.52628, -1.17797, 
0.00385, 0.0192903, 0.320095, -0.235, 1.58, -2.51084, 1.1591, -1.58329, -2.52628, -1.17797, 
0.00386, 0.0192903, 0.320095, -0.235, 1.58, -2.51084, 1.1591, -1.58329, -2.52628, -1.17797, 
0.00387, 0.0192903, 0.320095, -0.235, 1.58, -2.51084, 1.1591, -1.58329, -2.52628, -1.17797, 
0.00388, 0.0192903, 0.320095, -0.235, 1.58, -2.51084, 1.1591, -1.58329, -2.52628, -1.17797, 
0.00389, 0.0192903, 0.320095, -0.235, 1.58, -2.51084, 1.1591, -1.58329, -2.52628, -1.17797, 
0.0039, 0.0192903, 0.320095, -0.235, 1.58, -2.51084, 1.1591, -1.58329, -2.52628, -1.17797, 
0.00391, 0.0192903, 0.320096, -0.235, 1.58, -2.51084, 1.1591, -1.58329, -2.52628, -1.17797, 
0.00392, 0.0192903, 0.320096, -0.235, 1.58, -2.51084, 1.1591, -1.58329, -2.52628, -1.17797, 
0.00393, 0.0192903, 0.320096, -0.235, 1.58, -2.51084, 1.1591, -1.58329, -2.52628, -1.17797, 
0.00394, 0.0192903, 0.320096, -0.235, 1.58, -2.51084, 1.1591, -1.58329, -2.52628, -1.17797, 
0.00395, 0.0192903, 0.320096, -0.235, 1.58, -2.51084, 1.1591, -1.58328, -2.52628, -1.17797, 
0.00396, 0.0192903, 0.320096, -0.235, 1.58, -2.51084, 1.1591, -1.58328, -2.52628, -1.17797, 
0.00397, 0.0192903, 0.320096, -0.235, 1.58, -2.51084, 1.1591, -1.58328, -2.52628, -1.17797, 
0.00398, 0.0192903, 0.320096, -0.235, 1.58, -2.51084, 1.1591, -1.58328, -2.52628, -1.17797, 
0.00399, 0.0192903, 0.320096, -0.235, 1.58, -2.51084, 1.1591, -1.58328, -2.52628, -1.17797, 
0.004, 0.0192903, 0.320097, -0.235, 1.58, -2.51084, 1.1591, -1.58328, -2.52628, -1.17797, 
0.00401, 0.0192903, 0.320097, -0.235, 1.58, -2.51084, 1.1591, -1.58328, -2.52628, -1.17797, 
0.00402, 0.0192903, 0.320097, -0.235, 1.58, -2.51084, 1.1591, -1.58328, -2.52628, -1.17797, 
0.00403, 0.0192903, 0.320097, -0.235, 1.58, -2.51084, 1.1591, -1.58328, -2.52627, -1.17797, 
0.00404, 0.0192903, 0.320097, -0.235, 1.58, -2.51084, 1.1591, -1.58328, -2.52627, -1.17797, 
0.00405, 0.0192903, 0.320097, -0.235, 1.58, -2.51083, 1.1591, -1.58328, -2.52627, -1.17797, 
0.00406, 0.0192903, 0.320097, -0.235, 1.58, -2.51083, 1.1591, -1.58328, -2.52627, -1.17797, 
0.00407, 0.0192903, 0.320097, -0.235, 1.58, -2.51083, 1.1591, -1.58328, -2.52627, -1.17797, 
0.00408, 0.0192903, 0.320097, -0.235001, 1.58, -2.51083, 1.15909, -1.58328, -2.52627, -1.17797, 
0.00409, 0.0192903, 0.320097, -0.235001, 1.57999, -2.51083, 1.15909, -1.58328, -2.52627, -1.17797, 
0.0041, 0.0192903, 0.320098, -0.235001, 1.57999, -2.51083, 1.15909, -1.58328, -2.52627, -1.17797, 
0.00411, 0.0192902, 0.320098, -0.235001, 1.57999, -2.51083, 1.15909, -1.58328, -2.52627, -1.17797, 
0.00412, 0.0192902, 0.320098, -0.235001, 1.57999, -2.51083, 1.15909, -1.58328, -2.52627, -1.17797, 
0.00413, 0.0192902, 0.320098, -0.235001, 1.57999, -2.51083, 1.15909, -1.58328, -2.52627, -1.17797, 
0.00414, 0.0192902, 0.320098, -0.235001, 1.57999, -2.51083, 1.15909, -1.58328, -2.52627, -1.17797, 
0.00415, 0.0192902, 0.320098, -0.235001, 1.57999, -2.51083, 1.15909, -1.58328, -2.52627, -1.17797, 
0.00416, 0.0192902, 0.320098, -0.235001, 1.57999, -2.51083, 1.15909, -1.58328, -2.52627, -1.17797, 
0.00417, 0.0192902, 0.320098, -0.235001, 1.57999, -2.51083, 1.15909, -1.58328, -2.52627, -1.17797, 
0.00418, 0.0192902, 0.320098, -0.235001, 1.57999, -2.51083, 1.15909, -1.58328, -2.52627, -1.17796, 
0.00419, 0.0192902, 0.320099, -0.235001, 1.57999, -2.51083, 1.15909, -1.58328, -2.52627, -1.17796, 
0.0042, 0.0192902, 0.320099, -0.235001, 1.57999, -2.51083, 1.15909, -1.58328, -2.52627, -1.17796, 
0.00421, 0.0192902, 0.320099, -0.235001, 1.57999, -2.51083, 1.15909, -1.58328, -2.52627, -1.17796, 
0.00422, 0.0192902, 0.320099, -0.235001, 1.57999, -2.51083, 1.15909, -1.58328, -2.52626, -1.17796, 
0.00423, 0.0192902, 0.320099, -0.235001, 1.57999, -2.51083, 1.15909, -1.58328, -2.52626, -1.17796, 
0.00424, 0.0192902, 0.320099, -0.235001, 1.57999, -2.51083, 1.15909, -1.58328, -2.52626, -1.17796, 
0.00425, 0.0192902, 0.320099, -0.235001, 1.57999, -2.51082, 1.15909, -1.58328, -2.52626, -1.17796, 
0.00426, 0.0192902, 0.320099, -0.235001, 1.57999, -2.51082, 1.15909, -1.58328, -2.52626, -1.17796, 
0.00427, 0.0192902, 0.320099, -0.235001, 1.57999, -2.51082, 1.15909, -1.58328, -2.52626, -1.17796, 
0.00428, 0.0192902, 0.3201, -0.235001, 1.57999, -2.51082, 1.15909, -1.58328, -2.52626, -1.17796, 
0.00429, 0.0192902, 0.3201, -0.235001, 1.57999, -2.51082, 1.15909, -1.58328, -2.52626, -1.17796, 
0.0043, 0.0192902, 0.3201, -0.235001, 1.57999, -2.51082, 1.15909, -1.58328, -2.52626, -1.17796, 
0.00431, 0.0192902, 0.3201, -0.235001, 1.57999, -2.51082, 1.15909, -1.58328, -2.52626, -1.17796, 
0.00432, 0.0192902, 0.3201, -0.235001, 1.57999, -2.51082, 1.15909, -1.58327, -2.52626, -1.17796, 
0.00433, 0.0192902, 0.3201, -0.235001, 1.57999, -2.51082, 1.15909, -1.58327, -2.52626, -1.17796, 
0.00434, 0.0192902, 0.3201, -0.235001, 1.57999, -2.51082, 1.15909, -1.58327, -2.52626, -1.17796, 
0.00435, 0.0192902, 0.3201, -0.235001, 1.57999, -2.51082, 1.15909, -1.58327, -2.52626, -1.17796, 
0.00436, 0.0192902, 0.3201, -0.235001, 1.57999, -2.51082, 1.15909, -1.58327, -2.52626, -1.17796, 
0.00437, 0.0192902, 0.320101, -0.235001, 1.57999, -2.51082, 1.15909, -1.58327, -2.52626, -1.17796, 
0.00438, 0.0192902, 0.320101, -0.235001, 1.57999, -2.51082, 1.15909, -1.58327, -2.52626, -1.17796, 
0.00439, 0.0192902, 0.320101, -0.235001, 1.57999, -2.51082, 1.15909, -1.58327, -2.52626, -1.17796, 
0.0044, 0.0192902, 0.320101, -0.235002, 1.57999, -2.51082, 1.15909, -1.58327, -2.52626, -1.17796, 
0.00441, 0.0192902, 0.320101, -0.235002, 1.57999, -2.51082, 1.15909, -1.58327, -2.52625, -1.17796, 
0.00442, 0.0192902, 0.320101, -0.235002, 1.57999, -2.51082, 1.15909, -1.58327, -2.52625, -1.17796, 
0.00443, 0.0192902, 0.320101, -0.235002, 1.57999, -2.51081, 1.15909, -1.58327, -2.52625, -1.17796, 
0.00444, 0.0192902, 0.320101, -0.235002, 1.57999, -2.51081, 1.15909, -1.58327, -2.52625, -1.17796, 
0.00445, 0.0192902, 0.320101, -0.235002, 1.57998, -2.51081, 1.15909, -1.58327, -2.52625, -1.17796, 
0.00446, 0.0192902, 0.320102, -0.235002, 1.57998, -2.51081, 1.15909, -1.58327, -2.52625, -1.17796, 
0.00447, 0.0192902, 0.320102, -0.235002, 1.57998, -2.51081, 1.15909, -1.58327, -2.52625, -1.17796, 
0.00448, 0.0192901, 0.320102, -0.235002, 1.57998, -2.51081, 1.15909, -1.58327, -2.52625, -1.17796, 
0.00449, 0.0192901, 0.320102, -0.235002, 1.57998, -2.51081, 1.15909, -1.58327, -2.52625, -1.17796, 
0.0045, 0.0192901, 0.320102, -0.235002, 1.57998, -2.51081, 1.15909, -1.58327, -2.52625, -1.17796, 
0.00451, 0.0192901, 0.320102, -0.235002, 1.57998, -2.51081, 1.15909, -1.58327, -2.52625, -1.17796, 
0.00452, 0.0192901, 0.320102, -0.235002, 1.57998, -2.51081, 1.15909, -1.58327, -2.52625, -1.17796, 
0.00453, 0.0192901, 0.320102, -0.235002, 1.57998, -2.51081, 1.15908, -1.58327, -2.52625, -1.17796, 
0.00454, 0.0192901, 0.320103, -0.235002, 1.57998, -2.51081, 1.15908, -1.58327, -2.52625, -1.17796, 
